DateUTC;Value;Country_BE;Value_norm
2025-02-03 06:30:00;11759.756249999999;1.0;0.8154110645401265
2025-02-03 06:45:00;11924.890625;1.0;0.8393813619291273
2025-02-03 07:00:00;12090.025;1.0;0.8633516593181281
2025-02-03 07:15:00;12229.000625;1.0;0.8835248489467094
2025-02-03 07:30:00;12367.97625;1.0;0.9036980385752906
2025-02-03 07:45:00;12506.951874999999;1.0;0.9238712282038719
2025-02-03 08:00:00;12645.9275;1.0;0.9440444178324532
2025-02-03 08:15:00;12666.66;1.0;0.9470538711374811
2025-02-03 08:30:00;12687.3925;1.0;0.950063324442509
2025-02-03 08:45:00;12708.125;1.0;0.953072777747537
2025-02-03 09:00:00;12728.8575;1.0;0.9560822310525648
2025-02-03 09:15:00;12756.945625;1.0;0.9601593997786366
2025-02-03 09:30:00;12785.033749999999;1.0;0.9642365685047084
2025-02-03 09:45:00;12813.121874999999;1.0;0.9683137372307802
2025-02-03 10:00:00;12841.21;1.0;0.972390905956852
2025-02-03 10:15:00;12792.07375;1.0;0.9652584689637651
2025-02-03 10:30:00;12742.9375;1.0;0.9581260319706784
2025-02-03 10:45:00;12693.80125;1.0;0.9509935949775916
2025-02-03 11:00:00;12644.665;1.0;0.9438611579845048
2025-02-03 11:15:00;12608.950625000001;1.0;0.9386769909095859
2025-02-03 11:30:00;12573.236250000002;1.0;0.9334928238346671
2025-02-03 11:45:00;12537.521875;1.0;0.9283086567597483
2025-02-03 12:00:00;12501.8075;1.0;0.9231244896848294
2025-02-03 12:15:00;12401.064375;1.0;0.9085009888773974
2025-02-03 12:30:00;12300.32125;1.0;0.8938774880699654
2025-02-03 12:45:00;12199.578125;1.0;0.8792539872625332
2025-02-03 13:00:00;12098.835;1.0;0.8646304864551012
2025-02-03 13:15:00;11933.398125;1.0;0.8406162792807503
2025-02-03 13:30:00;11767.96125;1.0;0.8166020721063995
2025-02-03 13:45:00;11602.524374999999;1.0;0.7925878649320486
2025-02-03 14:00:00;11437.0875;1.0;0.7685736577576977
2025-02-03 14:15:00;11386.43;1.0;0.7612204017201023
2025-02-03 14:30:00;11335.7725;1.0;0.7538671456825068
2025-02-03 14:45:00;11285.115;1.0;0.7465138896449113
2025-02-03 15:00:00;11234.4575;1.0;0.7391606336073159
2025-02-03 15:15:00;11345.35375;1.0;0.7552579246275832
2025-02-03 15:30:00;11456.25;1.0;0.7713552156478507
2025-02-03 15:45:00;11567.14625;1.0;0.7874525066681182
2025-02-03 16:00:00;11678.0425;1.0;0.8035497976883855
2025-02-03 16:15:00;11801.73875;1.0;0.8215050895433018
2025-02-03 16:30:00;11925.435;1.0;0.839460381398218
2025-02-03 16:45:00;12049.131249999999;1.0;0.8574156732531343
2025-02-03 17:00:00;12172.8275;1.0;0.8753709651080506
2025-02-03 17:15:00;12074.543749999999;1.0;0.8611044581133307
2025-02-03 17:30:00;11976.259999999998;1.0;0.8468379511186107
2025-02-03 17:45:00;11877.97625;1.0;0.8325714441238907
2025-02-03 18:00:00;11779.6925;1.0;0.8183049371291709
2025-02-03 18:15:00;11650.012499999999;1.0;0.7994810661731351
2025-02-03 18:30:00;11520.3325;1.0;0.7806571952170993
2025-02-03 18:45:00;11390.6525;1.0;0.7618333242610635
2025-02-03 19:00:00;11260.9725;1.0;0.7430094533050278
2025-02-03 19:15:00;11140.589375;1.0;0.7255350824669315
2025-02-03 19:30:00;11020.20625;1.0;0.7080607116288353
2025-02-03 19:45:00;10899.823125;1.0;0.690586340790739
2025-02-03 20:00:00;10779.44;1.0;0.6731119699526428
2025-02-03 20:15:00;10727.716875;1.0;0.6656040317166549
2025-02-03 20:30:00;10675.993750000001;1.0;0.658096093480667
2025-02-03 20:45:00;10624.270625000001;1.0;0.6505881552446791
2025-02-03 21:00:00;10572.5475;1.0;0.6430802170086912
2025-02-03 21:15:00;10494.48125;1.0;0.6317484078166675
2025-02-03 21:30:00;10416.415;1.0;0.6204165986246438
2025-02-03 21:45:00;10338.34875;1.0;0.6090847894326201
2025-02-03 22:00:00;10260.2825;1.0;0.5977529802405964
2025-02-03 22:15:00;10114.955624999999;1.0;0.5766578665650571
2025-02-03 22:30:00;9969.62875;1.0;0.5555627528895178
2025-02-03 22:45:00;9824.301875000001;1.0;0.5344676392139786
2025-02-03 23:00:00;9678.975;1.0;0.5133725255384393
2025-02-03 23:15:00;9580.389375;1.0;0.49906219948106617
2025-02-03 23:30:00;9481.80375;1.0;0.4847518734236931
2025-02-03 23:45:00;9383.218125;1.0;0.47044154736632
2025-02-04 00:00:00;9284.6325;1.0;0.4561312213089469
2025-02-04 00:15:00;9191.485;1.0;0.4426102734382086
2025-02-04 00:30:00;9098.3375;1.0;0.42908932556747026
2025-02-04 00:45:00;9005.189999999999;1.0;0.415568377696732
2025-02-04 01:00:00;8912.0425;1.0;0.4020474298259937
2025-02-04 01:15:00;8900.93875;1.0;0.4004356503910147
2025-02-04 01:30:00;8889.835;1.0;0.39882387095603566
2025-02-04 01:45:00;8878.73125;1.0;0.3972120915210567
2025-02-04 02:00:00;8867.6275;1.0;0.3956003120860777
2025-02-04 02:15:00;8895.20125;1.0;0.399602816032515
2025-02-04 02:30:00;8922.775000000001;1.0;0.4036053199789523
2025-02-04 02:45:00;8950.348750000001;1.0;0.4076078239253897
2025-02-04 03:00:00;8977.9225;1.0;0.411610327871827
2025-02-04 03:15:00;9092.010625;1.0;0.42817093970569553
2025-02-04 03:30:00;9206.098750000001;1.0;0.4447315515395641
2025-02-04 03:45:00;9320.186875;1.0;0.46129216337343265
2025-02-04 04:00:00;9434.275;1.0;0.4778527752073012
2025-02-04 04:15:00;9695.040625;1.0;0.5157045524649355
2025-02-04 04:30:00;9955.80625;1.0;0.5535563297225699
2025-02-04 04:45:00;10216.571875;1.0;0.5914081069802042
2025-02-04 05:00:00;10477.3375;1.0;0.6292598842378385
2025-02-04 05:15:00;10771.795;1.0;0.6720022499228856
2025-02-04 05:30:00;11066.252499999999;1.0;0.7147446156079327
2025-02-04 05:45:00;11360.71;1.0;0.7574869812929798
2025-02-04 06:00:00;11655.1675;1.0;0.8002293469780268
2025-02-04 06:15:00;11783.991875;1.0;0.8189290185618637
2025-02-04 06:30:00;11912.81625;1.0;0.8376286901457006
2025-02-04 06:45:00;12041.640625;1.0;0.8563283617295374
2025-02-04 07:00:00;12170.465;1.0;0.8750280333133743
2025-02-04 07:15:00;12230.29625;1.0;0.8837129170975995
2025-02-04 07:30:00;12290.1275;1.0;0.8923978008818246
2025-02-04 07:45:00;12349.958750000002;1.0;0.9010826846660498
2025-02-04 08:00:00;12409.79;1.0;0.909767568450275
2025-02-04 08:15:00;12374.458125000001;1.0;0.9046389236659228
2025-02-04 08:30:00;12339.126250000001;1.0;0.8995102788815705
2025-02-04 08:45:00;12303.794375;1.0;0.8943816340972184
2025-02-04 09:00:00;12268.4625;1.0;0.8892529893128662
2025-02-04 09:15:00;12282.405625;1.0;0.891276921960336
2025-02-04 09:30:00;12296.348750000001;1.0;0.8933008546078058
2025-02-04 09:45:00;12310.291875;1.0;0.8953247872552755
2025-02-04 10:00:00;12324.235;1.0;0.8973487199027453
2025-02-04 10:15:00;12262.596875000001;1.0;0.8884015568014807
2025-02-04 10:30:00;12200.958750000002;1.0;0.8794543937002159
2025-02-04 10:45:00;12139.320625;1.0;0.8705072305989513
2025-02-04 11:00:00;12077.6825;1.0;0.8615600674976867
2025-02-04 11:15:00;12040.590625;1.0;0.8561759475985703
2025-02-04 11:30:00;12003.49875;1.0;0.8507918276994539
2025-02-04 11:45:00;11966.406875;1.0;0.8454077078003375
2025-02-04 12:00:00;11929.315;1.0;0.8400235879012211
2025-02-04 12:15:00;11854.806875;1.0;0.8292082630232431
2025-02-04 12:30:00;11780.29875;1.0;0.818392938145265
2025-02-04 12:45:00;11705.790625;1.0;0.807577613267287
2025-02-04 13:00:00;11631.2825;1.0;0.7967622883893091
2025-02-04 13:15:00;11620.2025;1.0;0.7951539564168162
2025-02-04 13:30:00;11609.1225;1.0;0.7935456244443233
2025-02-04 13:45:00;11598.0425;1.0;0.7919372924718305
2025-02-04 14:00:00;11586.9625;1.0;0.7903289604993377
2025-02-04 14:15:00;11609.064999999999;1.0;0.793537277956199
2025-02-04 14:30:00;11631.1675;1.0;0.7967455954130603
2025-02-04 14:45:00;11653.27;1.0;0.7999539128699217
2025-02-04 15:00:00;11675.3725;1.0;0.803162230326783
2025-02-04 15:15:00;11713.63625;1.0;0.8087164552827826
2025-02-04 15:30:00;11751.9;1.0;0.814270680238782
2025-02-04 15:45:00;11790.16375;1.0;0.8198249051947815
2025-02-04 16:00:00;11828.4275;1.0;0.825379130150781
2025-02-04 16:15:00;11930.275625;1.0;0.8401630286865167
2025-02-04 16:30:00;12032.123749999999;1.0;0.8549469272222523
2025-02-04 16:45:00;12133.971875;1.0;0.869730825757988
2025-02-04 17:00:00;12235.82;1.0;0.8845147242937237
2025-02-04 17:15:00;12162.073124999999;1.0;0.873809899660697
2025-02-04 17:30:00;12088.32625;1.0;0.8631050750276703
2025-02-04 17:45:00;12014.579375000001;1.0;0.8524002503946437
2025-02-04 18:00:00;11940.8325;1.0;0.841695425761617
2025-02-04 18:15:00;11793.43625;1.0;0.8202999292362962
2025-02-04 18:30:00;11646.04;1.0;0.7989044327109756
2025-02-04 18:45:00;11498.64375;1.0;0.7775089361856549
2025-02-04 19:00:00;11351.2475;1.0;0.7561134396603341
2025-02-04 19:15:00;11201.92;1.0;0.73443761000127
2025-02-04 19:30:00;11052.592499999999;1.0;0.7127617803422059
2025-02-04 19:45:00;10903.265;1.0;0.6910859506831418
2025-02-04 20:00:00;10753.9375;1.0;0.6694101210240777
2025-02-04 20:15:00;10697.828125;1.0;0.6612654909005133
2025-02-04 20:30:00;10641.71875;1.0;0.6531208607769491
2025-02-04 20:45:00;10585.609375;1.0;0.6449762306533848
2025-02-04 21:00:00;10529.5;1.0;0.6368316005298205
2025-02-04 21:15:00;10440.051875000001;1.0;0.6238476403026508
2025-02-04 21:30:00;10350.60375;1.0;0.6108636800754812
2025-02-04 21:45:00;10261.155625;1.0;0.5978797198483117
2025-02-04 22:00:00;10171.7075;1.0;0.584895759621142
2025-02-04 22:15:00;10051.03125;1.0;0.5673788398381507
2025-02-04 22:30:00;9930.355;1.0;0.5498619200551594
2025-02-04 22:45:00;9809.678750000001;1.0;0.5323450002721681
2025-02-04 23:00:00;9689.0025;1.0;0.5148280804891768
2025-02-04 23:15:00;9608.591875;1.0;0.5031559704606899
2025-02-04 23:30:00;9528.181250000001;1.0;0.49148386043220293
2025-02-04 23:45:00;9447.770625000001;1.0;0.47981175040371604
2025-02-05 00:00:00;9367.36;1.0;0.4681396403752291
2025-02-05 00:15:00;9298.700625000001;1.0;0.45817329849581767
2025-02-05 00:30:00;9230.04125;1.0;0.44820695661640625
2025-02-05 00:45:00;9161.381875;1.0;0.4382406147369948
2025-02-05 01:00:00;9092.7225;1.0;0.4282742728575834
2025-02-05 01:15:00;9028.753125;1.0;0.4189887140964925
2025-02-05 01:30:00;8964.783749999999;1.0;0.4097031553354017
2025-02-05 01:45:00;8900.814375;1.0;0.40041759657431086
2025-02-05 02:00:00;8836.845;1.0;0.39113203781322
2025-02-05 02:15:00;8855.833125;1.0;0.39388828407090876
2025-02-05 02:30:00;8874.82125;1.0;0.39664453032859753
2025-02-05 02:45:00;8893.809375;1.0;0.3994007765862863
2025-02-05 03:00:00;8912.7975;1.0;0.4021570228439751
2025-02-05 03:15:00;8997.020625000001;1.0;0.41438254132418845
2025-02-05 03:30:00;9081.243750000001;1.0;0.42660805980440186
2025-02-05 03:45:00;9165.466875;1.0;0.4388335782846152
2025-02-05 04:00:00;9249.69;1.0;0.4510590967648286
2025-02-05 04:15:00;9487.821875000001;1.0;0.48562544227314786
2025-02-05 04:30:00;9725.95375;1.0;0.5201917877814672
2025-02-05 04:45:00;9964.085625;1.0;0.5547581332897865
2025-02-05 05:00:00;10202.2175;1.0;0.5893244787981058
2025-02-05 05:15:00;10496.10125;1.0;0.6319835610473029
2025-02-05 05:30:00;10789.985;1.0;0.6746426432965
2025-02-05 05:45:00;11083.868750000001;1.0;0.717301725545697
2025-02-05 06:00:00;11377.7525;1.0;0.7599608077948942
2025-02-05 06:15:00;11528.479375;1.0;0.781839765572551
2025-02-05 06:30:00;11679.20625;1.0;0.8037187233502077
2025-02-05 06:45:00;11829.933125;1.0;0.8255976811278645
2025-02-05 07:00:00;11980.66;1.0;0.8474766389055213
2025-02-05 07:15:00;12080.010624999999;1.0;0.8618980095440276
2025-02-05 07:30:00;12179.36125;1.0;0.876319380182534
2025-02-05 07:45:00;12278.711875;1.0;0.8907407508210404
2025-02-05 08:00:00;12378.0625;1.0;0.9051621214595468
2025-02-05 08:15:00;12363.515;1.0;0.9030504599640738
2025-02-05 08:30:00;12348.967499999999;1.0;0.9009387984686008
2025-02-05 08:45:00;12334.42;1.0;0.8988271369731278
2025-02-05 09:00:00;12319.8725;1.0;0.8967154754776548
2025-02-05 09:15:00;12322.248125;1.0;0.8970603124489683
2025-02-05 09:30:00;12324.623749999999;1.0;0.8974051494202819
2025-02-05 09:45:00;12326.999375;1.0;0.8977499863915954
2025-02-05 10:00:00;12329.375;1.0;0.8980948233629089
2025-02-05 10:15:00;12295.3025;1.0;0.8931489848130205
2025-02-05 10:30:00;12261.23;1.0;0.888203146263132
2025-02-05 10:45:00;12227.1575;1.0;0.8832573077132435
2025-02-05 11:00:00;12193.085;1.0;0.8783114691633551
2025-02-05 11:15:00;12146.865;1.0;0.8716023442744905
2025-02-05 11:30:00;12100.645;1.0;0.8648932193856258
2025-02-05 11:45:00;12054.425;1.0;0.8581840944967611
2025-02-05 12:00:00;12008.205;1.0;0.8514749696078965
2025-02-05 12:15:00;11992.07375;1.0;0.8491334167982145
2025-02-05 12:30:00;11975.942500000001;1.0;0.8467918639885326
2025-02-05 12:45:00;11959.81125;1.0;0.8444503111788507
2025-02-05 13:00:00;11943.68;1.0;0.8421087583691688
2025-02-05 13:15:00;11908.266875000001;1.0;0.836968319634206
2025-02-05 13:30:00;11872.85375;1.0;0.8318278808992434
2025-02-05 13:45:00;11837.440625;1.0;0.8266874421642807
2025-02-05 14:00:00;11802.0275;1.0;0.821547003429318
2025-02-05 14:15:00;11769.343125;1.0;0.8168026599894762
2025-02-05 14:30:00;11736.65875;1.0;0.8120583165496345
2025-02-05 14:45:00;11703.974375000002;1.0;0.8073139731097927
2025-02-05 15:00:00;11671.29;1.0;0.8025696296699509
2025-02-05 15:15:00;11724.44875;1.0;0.8102859579409577
2025-02-05 15:30:00;11777.6075;1.0;0.8180022862119645
2025-02-05 15:45:00;11830.76625;1.0;0.8257186144829712
2025-02-05 16:00:00;11883.925;1.0;0.833434942753978
2025-02-05 16:15:00;11981.646874999999;1.0;0.8476198900440911
2025-02-05 16:30:00;12079.36875;1.0;0.8618048373342042
2025-02-05 16:45:00;12177.090625;1.0;0.8759897846243172
2025-02-05 17:00:00;12274.8125;1.0;0.8901747319144303
2025-02-05 17:15:00;12167.1225;1.0;0.8745428483297951
2025-02-05 17:30:00;12059.432499999999;1.0;0.8589109647451598
2025-02-05 17:45:00;11951.7425;1.0;0.8432790811605246
2025-02-05 18:00:00;11844.0525;1.0;0.8276471975758894
2025-02-05 18:15:00;11689.3175;1.0;0.8051864351423438
2025-02-05 18:30:00;11534.5825;1.0;0.7827256727087981
2025-02-05 18:45:00;11379.8475;1.0;0.7602649102752526
2025-02-05 19:00:00;11225.1125;1.0;0.7378041478417069
2025-02-05 19:15:00;11097.799374999999;1.0;0.7193238437392266
2025-02-05 19:30:00;10970.48625;1.0;0.7008435396367463
2025-02-05 19:45:00;10843.173125000001;1.0;0.6823632355342659
2025-02-05 20:00:00;10715.86;1.0;0.6638829314317857
2025-02-05 20:15:00;10675.309375;1.0;0.6579967521274472
2025-02-05 20:30:00;10634.75875;1.0;0.6521105728231089
2025-02-05 20:45:00;10594.208125;1.0;0.6462243935187705
2025-02-05 21:00:00;10553.6575;1.0;0.640338214214432
2025-02-05 21:15:00;10468.77125;1.0;0.628016438952697
2025-02-05 21:30:00;10383.884999999998;1.0;0.615694663690962
2025-02-05 21:45:00;10298.998749999999;1.0;0.6033728884292271
2025-02-05 22:00:00;10214.1125;1.0;0.591051113167492
2025-02-05 22:15:00;10089.929375;1.0;0.5730251483316094
2025-02-05 22:30:00;9965.74625;1.0;0.5549991834957269
2025-02-05 22:45:00;9841.563124999999;1.0;0.5369732186598442
2025-02-05 23:00:00;9717.38;1.0;0.5189472538239616
2025-02-05 23:15:00;9626.969374999999;1.0;0.5058235806434053
2025-02-05 23:30:00;9536.55875;1.0;0.4926999074628489
2025-02-05 23:45:00;9446.148125;1.0;0.47957623428229257
2025-02-06 00:00:00;9355.7375;1.0;0.4664525611017363
2025-02-06 00:15:00;9265.066875;1.0;0.45329114727922615
2025-02-06 00:30:00;9174.39625;1.0;0.4401297334567161
2025-02-06 00:45:00;9083.725625;1.0;0.426968319634206
2025-02-06 01:00:00;8993.055;1.0;0.4138069058116959
2025-02-06 01:15:00;8954.445;1.0;0.40820242048155597
2025-02-06 01:30:00;8915.835;1.0;0.40259793515141606
2025-02-06 01:45:00;8877.225;1.0;0.3969934498212762
2025-02-06 02:00:00;8838.615;1.0;0.3913889644911363
2025-02-06 02:15:00;8875.16;1.0;0.3966937020303739
2025-02-06 02:30:00;8911.705;1.0;0.40199843956961145
2025-02-06 02:45:00;8948.25;1.0;0.407303177108849
2025-02-06 03:00:00;8984.795;1.0;0.4126079146480866
2025-02-06 03:15:00;9088.424375;1.0;0.4276503728702846
2025-02-06 03:30:00;9192.05375;1.0;0.44269283109248264
2025-02-06 03:45:00;9295.683125;1.0;0.45773528931468066
2025-02-06 04:00:00;9399.3125;1.0;0.4727777475368787
2025-02-06 04:15:00;9663.155625;1.0;0.5110762433545624
2025-02-06 04:30:00;9926.998749999999;1.0;0.549374739172246
2025-02-06 04:45:00;10190.841875;1.0;0.5876732349899297
2025-02-06 05:00:00;10454.685;1.0;0.6259717308076134
2025-02-06 05:15:00;10688.884375;1.0;0.6599672491063814
2025-02-06 05:30:00;10923.08375;1.0;0.6939627674051494
2025-02-06 05:45:00;11157.283125;1.0;0.7279582857039173
2025-02-06 06:00:00;11391.4825;1.0;0.7619538040026853
2025-02-06 06:15:00;11529.418125;1.0;0.7819760310634514
2025-02-06 06:30:00;11667.35375;1.0;0.8019982581242175
2025-02-06 06:45:00;11805.289375;1.0;0.8220204851849836
2025-02-06 07:00:00;11943.225;1.0;0.8420427122457497
2025-02-06 07:15:00;12027.366875;1.0;0.8542564367753525
2025-02-06 07:30:00;12111.50875;1.0;0.8664701613049552
2025-02-06 07:45:00;12195.650625;1.0;0.878683885834558
2025-02-06 08:00:00;12279.7925;1.0;0.8908976103641608
2025-02-06 08:15:00;12288.201874999999;1.0;0.8921182842523542
2025-02-06 08:30:00;12296.61125;1.0;0.8933389581405475
2025-02-06 08:45:00;12305.020625000001;1.0;0.8945596320287409
2025-02-06 09:00:00;12313.43;1.0;0.8957803059169342
2025-02-06 09:15:00;12342.504375;1.0;0.900000635058879
2025-02-06 09:30:00;12371.57875;1.0;0.9042209642008237
2025-02-06 09:45:00;12400.653125;1.0;0.9084412933427685
2025-02-06 10:00:00;12429.7275;1.0;0.9126616224847132
2025-02-06 10:15:00;12370.430625;1.0;0.9040543066064268
2025-02-06 10:30:00;12311.13375;1.0;0.8954469907281404
2025-02-06 10:45:00;12251.836875;1.0;0.8868396748498539
2025-02-06 11:00:00;12192.54;1.0;0.8782323589715676
2025-02-06 11:15:00;12182.122500000001;1.0;0.8767201930578993
2025-02-06 11:30:00;12171.705000000002;1.0;0.8752080271442311
2025-02-06 11:45:00;12161.2875;1.0;0.8736958612305628
2025-02-06 12:00:00;12150.87;1.0;0.8721836953168944
2025-02-06 12:15:00;12065.48;1.0;0.8597887975613739
2025-02-06 12:30:00;11980.09;1.0;0.8473938998058534
2025-02-06 12:45:00;11894.7;1.0;0.8349990020503328
2025-02-06 13:00:00;11809.31;1.0;0.8226041042948123
2025-02-06 13:15:00;11726.736874999999;1.0;0.8106180937346904
2025-02-06 13:30:00;11644.16375;1.0;0.7986320831745686
2025-02-06 13:45:00;11561.590625;1.0;0.7866460726144466
2025-02-06 14:00:00;11479.0175;1.0;0.7746600620543247
2025-02-06 14:15:00;11438.378125;1.0;0.7687610001270117
2025-02-06 14:30:00;11397.73875;1.0;0.7628619381996986
2025-02-06 14:45:00;11357.099375;1.0;0.7569628762723857
2025-02-06 15:00:00;11316.46;1.0;0.7510638143450726
2025-02-06 15:15:00;11433.078749999999;1.0;0.7679917623791118
2025-02-06 15:30:00;11549.697499999998;1.0;0.784919710413151
2025-02-06 15:45:00;11666.31625;1.0;0.8018476584471902
2025-02-06 16:00:00;11782.935;1.0;0.8187756064812294
2025-02-06 16:15:00;11861.909375;1.0;0.8302392357520003
2025-02-06 16:30:00;11940.88375;1.0;0.8417028650227714
2025-02-06 16:45:00;12019.858125;1.0;0.8531664942935424
2025-02-06 17:00:00;12098.8325;1.0;0.8646301235643133
2025-02-06 17:15:00;12030.849375;1.0;0.8547619436430606
2025-02-06 17:30:00;11962.86625;1.0;0.8448937637218079
2025-02-06 17:45:00;11894.883125;1.0;0.8350255838005551
2025-02-06 18:00:00;11826.9;1.0;0.8251574038793024
2025-02-06 18:15:00;11698.201874999999;1.0;0.8064760582802604
2025-02-06 18:30:00;11569.50375;1.0;0.7877947126812185
2025-02-06 18:45:00;11440.805625;1.0;0.7691133670821766
2025-02-06 19:00:00;11312.1075;1.0;0.7504320214831346
2025-02-06 19:15:00;11159.6075;1.0;0.7282956834140765
2025-02-06 19:30:00;11007.1075;1.0;0.7061593453450183
2025-02-06 19:45:00;10854.6075;1.0;0.6840230072759602
2025-02-06 20:00:00;10702.1075;1.0;0.6618866692069021
2025-02-06 20:15:00;10635.2025;1.0;0.6521749859379818
2025-02-06 20:30:00;10568.2975;1.0;0.6424633026690616
2025-02-06 20:45:00;10501.3925;1.0;0.6327516194001414
2025-02-06 21:00:00;10434.4875;1.0;0.6230399361312211
2025-02-06 21:15:00;10367.951874999999;1.0;0.6133818699762305
2025-02-06 21:30:00;10301.416249999998;1.0;0.6037238038212398
2025-02-06 21:45:00;10234.880625;1.0;0.5940657376662491
2025-02-06 22:00:00;10168.345;1.0;0.5844076715112585
2025-02-06 22:15:00;10049.682499999999;1.0;0.5671830602580152
2025-02-06 22:30:00;9931.02;1.0;0.5499584490047719
2025-02-06 22:45:00;9812.3575;1.0;0.5327338377515285
2025-02-06 23:00:00;9693.695;1.0;0.5155092264982852
2025-02-06 23:15:00;9619.603125;1.0;0.5047543229365121
2025-02-06 23:30:00;9545.51125;1.0;0.493999419374739
2025-02-06 23:45:00;9471.419375;1.0;0.4832445158129659
2025-02-07 00:00:00;9397.3275;1.0;0.4724896122511928
2025-02-07 00:15:00;9318.100625;1.0;0.4609893310108321
2025-02-07 00:30:00;9238.873749999999;1.0;0.44948904977047144
2025-02-07 00:45:00;9159.646875;1.0;0.43798876853011076
2025-02-07 01:00:00;9080.42;1.0;0.4264884872897501
2025-02-07 01:15:00;9057.795;1.0;0.4232043256581931
2025-02-07 01:30:00;9035.17;1.0;0.4199201640266361
2025-02-07 01:45:00;9012.545;1.0;0.4166360023950791
2025-02-07 02:00:00;8989.92;1.0;0.4133518407635221
2025-02-07 02:15:00;8979.817500000001;1.0;0.411885399089144
2025-02-07 02:30:00;8969.715;1.0;0.410418957414766
2025-02-07 02:45:00;8959.6125;1.0;0.4089525157403879
2025-02-07 03:00:00;8949.51;1.0;0.4074860740660098
2025-02-07 03:15:00;9033.635;1.0;0.4196973490827935
2025-02-07 03:30:00;9117.76;1.0;0.4319086240995772
2025-02-07 03:45:00;9201.885;1.0;0.4441198991163609
2025-02-07 04:00:00;9286.01;1.0;0.4563311741331446
2025-02-07 04:15:00;9534.69375;1.0;0.49242919093498816
2025-02-07 04:30:00;9783.3775;1.0;0.5285272077368317
2025-02-07 04:45:00;10032.06125;1.0;0.5646252245386751
2025-02-07 05:00:00;10280.745;1.0;0.6007232413405187
2025-02-07 05:15:00;10539.2575;1.0;0.6382479632754523
2025-02-07 05:30:00;10797.77;1.0;0.675772685210386
2025-02-07 05:45:00;11056.282500000001;1.0;0.7132974071453196
2025-02-07 06:00:00;11314.795;1.0;0.7508221290802533
2025-02-07 06:15:00;11459.67375;1.0;0.7718521945820405
2025-02-07 06:30:00;11604.5525;1.0;0.7928822600838277
2025-02-07 06:45:00;11749.43125;1.0;0.8139123255856149
2025-02-07 07:00:00;11894.31;1.0;0.8349423910874021
2025-02-07 07:15:00;11966.99375;1.0;0.8454928964128244
2025-02-07 07:30:00;12039.6775;1.0;0.8560434017382468
2025-02-07 07:45:00;12112.36125;1.0;0.8665939070636691
2025-02-07 08:00:00;12185.045;1.0;0.8771444123890915
2025-02-07 08:15:00;12212.7125;1.0;0.8811605247400794
2025-02-07 08:30:00;12240.380000000001;1.0;0.8851766370910674
2025-02-07 08:45:00;12268.0475;1.0;0.8891927494420554
2025-02-07 09:00:00;12295.715;1.0;0.8932088617930434
2025-02-07 09:15:00;12304.2275;1.0;0.8944445049262424
2025-02-07 09:30:00;12312.74;1.0;0.8956801480594414
2025-02-07 09:45:00;12321.252499999999;1.0;0.8969157911926405
2025-02-07 10:00:00;12329.765;1.0;0.8981514343258395
2025-02-07 10:15:00;12290.621874999999;1.0;0.892469562535155
2025-02-07 10:30:00;12251.478749999998;1.0;0.8867876907444703
2025-02-07 10:45:00;12212.335625;1.0;0.8811058189537857
2025-02-07 11:00:00;12173.1925;1.0;0.8754239471631011
2025-02-07 11:15:00;12162.535;1.0;0.8738769437337832
2025-02-07 11:30:00;12151.877499999999;1.0;0.8723299403044653
2025-02-07 11:45:00;12141.22;1.0;0.8707829368751473
2025-02-07 12:00:00;12130.5625;1.0;0.8692359334458294
2025-02-07 12:15:00;12059.458125000001;1.0;0.858914684375737
2025-02-07 12:30:00;11988.35375;1.0;0.8485934353056448
2025-02-07 12:45:00;11917.249375;1.0;0.8382721862355524
2025-02-07 13:00:00;11846.145;1.0;0.8279509371654601
2025-02-07 13:15:00;11799.546875;1.0;0.8211869250449078
2025-02-07 13:30:00;11752.94875;1.0;0.8144229129243554
2025-02-07 13:45:00;11706.350625000001;1.0;0.8076589008038031
2025-02-07 14:00:00;11659.7525;1.0;0.8008948886832508
2025-02-07 14:15:00;11599.264375;1.0;0.792114655344474
2025-02-07 14:30:00;11538.776249999999;1.0;0.7833344220056973
2025-02-07 14:45:00;11478.288125;1.0;0.7745541886669206
2025-02-07 15:00:00;11417.8;1.0;0.7657739553281439
2025-02-07 15:15:00;11477.89;1.0;0.7744963983089288
2025-02-07 15:30:00;11537.98;1.0;0.7832188412897138
2025-02-07 15:45:00;11598.07;1.0;0.7919412842704987
2025-02-07 16:00:00;11658.16;1.0;0.8006637272512837
2025-02-07 16:15:00;11714.688125;1.0;0.8088691415818409
2025-02-07 16:30:00;11771.21625;1.0;0.817074555912398
2025-02-07 16:45:00;11827.744374999998;1.0;0.8252799702429552
2025-02-07 17:00:00;11884.2725;1.0;0.8334853845735124
2025-02-07 17:15:00;11787.859999999999;1.0;0.8194905013336234
2025-02-07 17:30:00;11691.447499999998;1.0;0.8054956180937345
2025-02-07 17:45:00;11595.035;1.0;0.7915007348538456
2025-02-07 18:00:00;11498.6225;1.0;0.7775058516139567
2025-02-07 18:15:00;11375.371875;1.0;0.7596152450420046
2025-02-07 18:30:00;11252.12125;1.0;0.7417246384700524
2025-02-07 18:45:00;11128.870625;1.0;0.7238340318981002
2025-02-07 19:00:00;11005.62;1.0;0.7059434253261482
2025-02-07 19:15:00;10876.1025;1.0;0.6871431422713334
